1.2408,-0.88059
-0.78225,1.1479
-1.7022,0.99115
0.34303,-1.1293
0.21563,-0.53266
0.74331,-1.5595
0.97834,-0.96442
-1.3671,1.5757
1.2845,-1.5379
1.1864,-0.57799
0.34354,-1.5339
0.91723,-0.93454
0.027921,-1.1125
-0.99877,1.2771
1.0917,-0.42106
-0.87379,1.108
2.2008,-0.59163
-1.1707,1.0125
-0.70827,1.1157
0.75883,-0.71509
-1.0139,0.70405
1.4175,-0.78373
-0.18855,0.73456
0.30428,0.53919
0.58869,-1.3018
0.46837,-0.42041
1.396,-1.4555
-0.32366,1.153
1.1447,-0.83861
1.518,-0.51126
-0.79041,0.93846
-0.083274,0.87169
0.54625,-0.10348
-0.75235,0.93951
-0.73076,1.0736
-1.5486,0.57841
-0.24659,0.67967
1.1078,-1.4157
0.050154,-0.94251
0.48524,-1.3339
-0.73355,1.1059
0.76777,-0.71243
0.91995,-1.0742
-0.13801,0.49381
0.5214,-1.2732
0.4151,-0.81348
0.80663,-1.697
-0.81315,1.0515
-0.20932,0.62477
-1.0822,0.34864
-0.38588,0.9213
1.2819,-1.1482
0.46741,-1.5211
-0.87261,1.0578
1.0193,-0.31672
1.0096,-0.22902
1.0005,-0.8058
-0.89826,1.595
-0.50549,0.7524
-0.61787,0.68692
0.45684,-1.213
1.4237,-0.56787
-0.1501,0.91358
1.2996,-1.1259
0.49237,-1.6014
-0.66327,0.93526
-0.67754,0.54255
1.4675,-1.2404
1.6505,2.7378
0.754,-0.73902
0.72078,-1.0733
0.40395,-0.88973
-1.1383,0.43122
-1.5081,-0.0079036
-1.5881,0.56962
0.053035,0.75812
-1.2024,0.32422
-0.121,-1.2145
-1.6289,1.1333
0.6769,-1.7036
0.49304,1.3073
-1.7118,1.4718
-0.93991,1.0318
0.71928,-0.5063
-0.51454,0.94367
-0.20608,0.98499
0.41894,-1.0254
0.26232,-0.57784
-0.73592,1.5187
0.63245,-0.99087
0.90007,-1.8007
-1.0972,1.3461
0.89873,-0.89663
0.40555,-0.88474
0.95584,-0.48316
0.34805,-0.93487
0.9333,-1.4811
1.0678,-1.2927
-1.1726,0.55531
-0.54826,1.0496
0.73982,-0.89066
-1.0797,0.76527
-1.1266,0.52524
-1.1142,0.98025
0.95906,-1.087
-0.48986,0.61108
1.2068,-1.3691
-1.3037,0.97162
1.2158,-0.58247
1.5134,-0.86189
-1.6898,1.1971
1.4285,-0.47641
-1.044,1.1568
1.0479,-0.99318
-0.27461,-0.61798
0.11581,0.61723
1.4572,-0.75372
1.4687,-1.1602
-1.209,0.73363
1.5598,2.4758
-0.86852,1.198
-0.74609,0.93293
0.90587,-1.0794
-0.99109,1.1548
-1.2256,0.83177
0.12741,-0.79373
0.4582,-0.96914
-0.80506,1.0791
-1.7137,0.7019
-1.5454,1.0249
-1.573,1.1807
0.731,-1.1404
1.3037,-0.42552
1.527,-0.90407
0.94223,-1.504
0.88902,-0.80111
-0.081652,-0.7376
-1.0331,1.4134
-0.71028,1.0572
-1.0883,0.74269
-1.1123,0.77923
-1.7154,0.86011
0.83967,-0.81104
1.1495,-0.8101
0.51971,-0.63482
-0.24169,1.0294
-0.084919,1.3807
-1.0941,0.59234
-0.22063,0.45808
-0.56472,0.99969
-0.62667,0.99064
0.57871,-0.86967
0.1886,-1.0003
0.49961,0.13633
-1.3418,0.72069
-0.42575,1.2779
-1.247,1.3388
1.7597,-0.70355
1.2886,-1.026
1.5976,-0.79931
1.4396,2.6802
0.86339,-0.47265
0.77556,-1.1729
0.51045,-0.50642
1.6878,-0.84312
-0.88472,0.43735
-0.47412,0.86504
0.7318,-0.8659
-1.7049,0.90905
1.2779,-1.2356
-1.1548,0.26982
-0.6881,0.28724
0.49288,-0.52481
0.85071,-0.67531
-1.2808,0.3335
-0.91705,0.54419
1.1763,-0.68011
-2.9411,-0.59026
-1.3601,0.67346
-1.1672,0.3001
1.8319,-0.64551
-0.0090347,-1.1535
0.56427,-0.76565
-0.49917,0.64991
-0.59643,0.72792
0.29766,-1.1288
-1.5484,0.56028
-1.8079,0.95637
0.97514,-0.71719
-1.516,0.96188
0.62822,-1.1659
1.0562,-1.2264
-1.3742,0.2667
-0.89068,0.61001
0.97714,-1.3777
-1.5032,0.75132
-0.70399,1.296
-0.36794,1.1299
0.31699,-1.2683
-1.4911,1.0332
-0.41893,0.67929
0.53073,-0.51759
-1.5305,0.85517
-0.8719,0.62965
-0.199,0.80284
-0.50432,1.0426
0.22458,-0.89897
-0.10503,-0.43093
1.3159,-1.1072
-0.98366,0.79298
-1.8377,0.70424
-0.066225,1.0862
1.3178,-0.25585
-0.10709,0.52827
-0.48397,0.59375
-1.5295,0.82091
0.78338,-0.98039
0.80822,-0.96704
-0.35834,0.30109
0.81075,-1.535
1.1853,-0.85471
-0.22123,0.53913
-0.36311,1.0187
1.4515,-0.71637
-1.1818,0.67438
0.81758,0.047281
1.1123,-0.9049
1.5187,-0.92602
0.54616,-0.74404
-0.14815,-1.101
-0.17414,-0.89556
-1.0795,1.6049
-1.2741,0.76571
0.868,-0.58106
-0.51216,0.76529
0.18473,-0.68333
-0.90117,1.51
-0.18855,0.6454
-0.20174,1.0408
0.60473,-1.2149
-0.55764,1.5182
-0.23128,1.0987
0.48311,-0.412
-0.28162,-1.2246
-1.3663,1.121
1.6146,-0.995
-0.71173,0.75772
1.046,-0.88311
-1.2215,0.17438
0.83935,-0.28933
0.90206,-0.99575
0.74777,-0.54525
-1.0587,0.50064
1.1591,-0.42253
-0.34121,-1.2321
1.0105,-1.283
-1.0677,0.91568
-0.71904,1.3773
1.5287,-1.2133
-0.78851,0.80198
-1.1125,0.77211
0.91052,-1.0874
-0.80455,1.4151
-1.2511,1.1235
-1.4886,1.173
1.1911,-1.0659
1.016,-0.66738
1.3,-0.34556
-0.27727,0.30259
0.91775,-0.36104
0.77791,-0.51237
-0.9918,0.82014
-0.20025,0.80974
0.22682,-0.027389
0.71077,-0.92397
0.10446,-1.8206
-1.1121,0.75585
-0.9325,0.19132
-1.4451,0.55268
1.4807,-0.92156
-1.2355,0.65052
-2.4234,1.7394
-0.63683,1.25
2.3615,-0.45656
-0.45941,-0.36667
0.64357,-1.2636
-1.4394,1.0466
-0.60045,0.32879
1.7704,-0.81368
0.49729,-0.92322
0.97401,-0.81397
0.53007,-0.68216
-1.1651,0.72692
-0.62809,0.84675
-0.10499,-0.53216
0.96654,-0.26015
1.5147,-1.1365
0.77385,-1.068
-0.9386,1.1002
-0.62926,0.47221
0.71448,-0.62574
0.17353,-0.85942
-0.29194,0.79848
-0.37996,0.7055
-2.2039,-0.017663
-0.31569,-0.98424
-1.4895,1.3066
-1.5865,0.40294
1.3632,-0.91193
1.0123,-0.77267
-1.3144,0.1671
0.7476,-0.41469
1.2108,-0.64349
-0.032375,-0.5505
-1.2928,0.64051
-1.1359,0.75289
0.20896,-0.92258
1.5475,-1.5979
-0.35341,1.634
-0.54245,0.85971
0.93491,-1.0856
-0.6889,1.039
0.65792,-1.5836
0.8875,-1.1481
1.3435,-1.5812
1.1795,-1.1094
0.40637,-1.5369
0.7189,-0.91069
-0.33756,1.0167
0.57704,-1.1811
-1.2476,0.93355
-0.8587,0.72028
1.1668,-1.1113
1.7183,-0.57186
1.2723,-0.57915
0.87488,-1.3226
0.88608,-0.6201
-1.2439,1.2337
0.61879,-0.51724
0.36395,-1.1078
1.9284,-0.89019
0.53244,-0.26054
-0.29318,0.94313
0.24728,-1.647
0.91847,-1.1996
0.77209,-0.6221
1.4476,-1.2019
-0.93275,0.79426
0.93421,-1.0458
-1.3092,0.17116
1.705,-1.4508
0.81314,-0.80321
-0.44648,1.261
-1.2238,0.8955
-0.41398,0.27717
-0.29371,0.34285
1.0899,-1.1276
-1.4469,0.67218
0.56768,-0.53399
-0.92611,0.58455
0.52002,-1.0135
0.1291,-1.3325
0.96434,-0.75819
-0.53322,0.86113
0.41255,-1.1466
1.3849,-1.1621
1.7105,-1.418
0.99127,-0.98399
-0.57199,1.1617
0.56229,-0.62577
0.26851,0.67573
1.4385,-1.4293
1.1429,-0.82108
-0.20682,-1.129
0.451,-0.67437
-1.6715,0.92264
0.56663,-0.57237
-0.37886,0.80414
-0.36992,0.90912
1.5593,-0.90019
-1.3492,0.73395
-0.69488,0.49135
-1.4017,1.0409
-1.2549,0.60282
1.5028,-0.32575
-0.071986,0.6981
-1.0152,1.2305
0.20315,-1.6391
-0.24784,1.3556
-0.72011,1.1524
0.83834,-0.85506
-0.20295,0.98191
0.64084,-0.81308
-1.2103,1.0133
0.51175,-0.7048
1.0159,-0.63492
0.58558,-1.036
2.0488,-0.82326
0.78643,-0.91119
1.0606,-0.21426
-0.4683,1.1335
0.35106,-0.87871
-0.77366,0.74006
-0.82019,1.1211
1.3505,-1.1072
-1.2024,0.5974
0.4491,-1.3223
-0.33407,1.2467
1.6365,-0.47827
-0.58655,0.5651
-1.2726,0.62461
0.53644,-0.13814
-1.2778,1.0423
2.0463,-0.8519
-1.3232,1.3974
-1.1731,1.1634
-1.2428,0.58259
-0.69111,0.83976
1.4486,-1.4056
0.9385,-1.0015
-0.34372,0.53315
0.68372,-0.37932
-0.47397,0.73732
0.71023,-1.1468
-3.322,2.7429
0.26919,-0.69438
-0.68983,0.70937
0.53771,-1.1124
-0.64623,0.53754
-1.7889,0.55278
-0.85904,0.19161
-0.73224,0.3863
1.3542,-1.3575
0.11882,-1.101
-0.9712,1.1735
-1.2864,1.1266
-1.2144,0.84296
0.75351,-0.78069
-0.41436,0.38684
0.40272,-1.3619
0.47292,-1.6277
-1.0756,1.0836
-0.56871,0.63126
0.26357,-0.42304
0.81091,-1.2812
-0.92025,0.67828
-1.5487,1.5169
-0.91176,1.0403
0.86214,-1.4477
-0.58294,0.78213
0.64161,-1.0369
0.82341,-0.95648
0.68654,-0.30944
-0.96935,1.2054
0.99857,-1.2824
0.94442,-0.59327
-3.3769,2.6645
-0.83473,0.60393
0.53573,-0.64372
-2.1389,1.1588
0.64162,-0.63582
1.1275,-2.099
-0.91066,1.1708
-0.18404,0.81158
0.59057,-0.96434
-0.50862,0.83071
0.1402,1.0341
0.80304,-0.53212
1.4573,-1.2248
1.2077,-1.4155
0.5951,-1.1182
0.28135,-0.51808
-0.80576,0.8174
1.134,-1.189
0.64355,-0.51478
-1.5153,1.1099
0.0091137,0.39204
1.1502,-1.2257
0.4722,-0.5171
-0.24904,0.93149
1.2986,-0.84924
-0.38589,0.65239
-0.1802,1.0854
-1.0324,1.5572
-0.6004,1.2879
-0.6446,1.0784
-1.0422,1.1965
-0.82846,0.54592
-0.1792,0.94433
-0.99065,0.6992
-1.4612,0.90478
0.46542,-1.2384
1.4095,-0.603
0.93466,-1.2357
-1.0412,0.37496
1.5461,-0.46085
-0.8504,0.88833
-0.066024,-0.78896
0.66795,-1.0553
0.93756,-0.66939
-0.82585,0.68187
1.0689,-0.52936
-0.31012,0.17498
0.39174,-1.0997
-1.3403,1.364
1.9956,-0.61135
0.50616,-1.0854
0.3073,-0.98393
-0.9128,0.53424
1.1469,-0.29486
0.48165,-0.84139
-0.70079,0.67603
1.331,-1.0568
-0.61396,0.65942
0.20735,1.2454
0.78962,-1.5131
1.9502,-0.88239
0.44811,-0.73427
-0.11333,-0.73773
1.6506,-0.55905
-0.18646,0.80576
-0.12331,-0.39311
1.2788,-0.78896
0.058822,-1.0047
-0.091325,-0.36665
0.23456,-1.3272
1.844,-0.59467
0.34967,-1.0623
0.7645,-1.0917
-1.1622,0.58353
-0.5648,0.92014
0.80968,-0.53755
1.9019,-1.3336
-0.98311,0.90994
0.90744,-1.4917
-1.2436,0.41628
-1.1168,0.93077
0.072347,0.42228
-0.59536,1.3365
-0.20529,0.18036
-0.17224,-1.7089
-0.72884,1.1263
-1.1453,0.54531
-0.24684,1.0459
-0.64284,0.52236
-0.32442,0.71116
0.48379,-0.85138
0.74635,-1.2878
-0.19747,1.6198
-0.92313,1.512
0.046026,0.83098
-1.2712,1.1471
1.2793,-1.2014
-0.86328,0.73147
1.0756,-0.97429
0.84153,-0.85046
-0.57537,0.95333
0.2718,-0.52033
1.2057,-1.1269
-0.58222,0.83458
-0.4055,0.65511
-0.74865,0.2746
-0.64065,0.94641
1.1649,-1.5533
-0.67274,0.52672
-0.56846,1.1001
0.80638,-0.83974
1.1358,-0.72706
0.22486,-0.88998
-0.94657,0.37661
1.2758,-0.62378
-1.3424,0.86259
1.8028,2.6681
-1.454,0.93714
1.2204,-1.0185
-1.5295,0.74429
-0.79673,0.85612
-1.1906,0.61778
1.6328,-0.98852
0.8392,-0.49129
1.0187,-0.77298
-1.157,0.81886
0.51983,-1.6859
1.1923,-0.44583
0.69465,-0.74642
0.50715,-1.3893
-1.0217,1.4035
-0.97557,0.91524
1.7196,-0.97086
-1.3126,0.80471
-1.0572,1.0729
-0.93766,0.10654
0.82374,-0.90918
-0.059927,-0.78342
-0.44446,0.61163
0.64768,-0.63187
-1.543,0.44202
0.20829,-1.0206
-1.1886,0.87502
-1.2714,1.0273
0.56414,-0.57188
-1.0729,1.1244
0.71983,0.21601
0.67141,-1.5941
2.011,-1.06
-0.75159,0.7657
1.3141,-1.051
0.59836,-1.1862
-1.1476,0.9241
0.78714,-0.71989
1.2718,-0.98578
1.0127,-1.0376
0.61807,-1.2701
0.21093,-0.96574
0.94371,-0.96637
-1.8203,1.0134
-1.3754,0.89003
-0.69826,1.0634
-0.31735,1.2764
1.3568,2.6233
-1.9372,0.62097
1.4768,-0.32586
0.83197,-1.0523
1.8587,-1.1105
-1.169,0.66956
0.83843,-0.8778
-1.3152,0.8046
-0.17106,-1.2691
-1.6929,0.34711
-1.0385,1.1358
1.0974,-1.5007
1.0498,-0.33403
0.63653,-1.3262
0.82873,-1.5516
0.52972,-0.73474
1.09,-0.96324
1.0277,-0.87208
-0.33372,0.78029
-0.98441,0.63465
-0.75355,0.96541
0.99773,-1.4106
-0.044651,1.0346
0.014034,0.71648
0.63195,-0.65053
1.2112,-0.30559
-1.0457,1.0007
-1.0634,0.72426
-1.1987,1.3649
-0.62898,0.60427
-1.0417,1.1084
-1.1569,0.98257
1.0513,-0.68986
0.92554,-0.94892
1.3643,-1.4714
1.083,-1.0619
1.4423,-1.8588
-0.98558,0.78647
0.92319,-0.22397
0.66824,-0.93293
-0.030025,0.98311
0.50638,-1.0809
0.81537,-1.1736
1.3441,-0.85246
0.59887,-0.70228
-0.34067,0.60963
-0.59901,0.35627
-1.4638,0.82394
0.3135,-0.51231
-1.5945,1.412
0.88188,-0.72195
-0.7588,1.197
0.64182,-0.92439
1.586,-0.94604
0.046768,0.88814
-0.32978,0.47444
-0.2737,0.29644
0.97304,-1.1302
1.0954,-0.32514
-0.40787,1.1546
-0.8175,0.30065
-0.064183,0.76019
0.30193,-0.91522
0.53637,-1.2308
0.49212,-0.98677
-0.81751,0.51456
1.5951,2.7831
0.60574,-0.28704
1.2184,-1.0836
0.83116,-1.6838
1.5722,-0.59847
1.4816,-0.53631
0.36201,-0.8773
-1.2204,1.0406
-0.55443,0.87394
1.1631,-0.85163
0.0591,-1.4702
0.89965,-0.74981
1.1239,-0.48081
-0.55419,0.30622
-0.63949,1.3696
1.3098,-0.50354
0.33927,-0.9157
-0.059235,-1.0048
-0.069316,0.059473
1.1329,-1.4482
-1.0419,0.73582
1.5747,-0.61413
0.92431,-1.2652
1.4955,-0.97628
0.86203,-1.4626
-1.1689,0.95285
-0.73597,0.58643
-1.655,0.3546
-0.89833,1.2426
0.63592,-0.95278
-0.2782,0.82639
-1.6678,0.95942
-1.3819,1.0439
-0.81026,1.0642
1.3535,-1.4213
0.85702,-1.3426
-0.374,0.86753
1.0355,-1.2368
0.26119,-0.51803
0.65159,-0.51249
-1.4318,0.22812
1.017,-1.2414
-0.84899,1.0005
-0.29243,0.65567
-1.1257,1.0715
0.46984,-1.095
0.90492,-1.2387
-0.47196,0.94709
-1.0699,0.92061
-0.43509,1.0385
-0.54485,0.78027
1.1358,-1.1496
-1.2235,0.43665
0.056789,-1.3685
0.16015,-1.0241
-0.84568,0.76927
0.54414,-1.4534
1.3325,-1.2085
-1.6421,1.3224
-0.73124,1.0078
0.80539,-1.5225
1.0877,-1.2565
0.76994,-1.4095
0.93452,-1.1304
0.022878,0.85401
0.1895,-0.94298
-1.6432,0.7707
1.4767,-0.60016
-0.59426,1.0104
1.1574,-1.4726
0.24597,-0.61065
0.80306,-1.4189
0.30275,-0.46432
0.68559,-0.74242
0.68695,-1.6212
1.452,-0.63188
0.89532,-0.79958
1.0763,-1.0243
-0.80005,1.0384
0.42525,-0.74606
-1.1921,1.2451
-0.63995,0.83093
0.54253,-0.89955
-0.21409,0.92073
0.99669,-1.2323
-0.39008,0.62048
0.62087,-1.0111
1.8228,-0.94795
-0.40596,1.3751
1.7917,-0.39577
-0.27623,0.86339
0.40934,-1.3133
-1.0713,0.69112
1.2333,-0.95091
-0.0581,1.0223
-0.5577,0.70379
-1.3478,1.0997
-1.1241,1.1297
0.83653,-1.2109
0.99239,-0.65541
-0.59782,0.72476
1.2511,-0.55488
-0.49104,1.1499
-1.278,1.1362
0.98936,-1.038
-0.20691,0.31161
-1.3067,1.9867
0.96507,-0.71354
-1.0441,1.231
-0.26986,1.1402
-0.54021,0.59536
-1.4746,0.93899
1.5556,-0.77737
1.2425,-1.0862
0.61443,-0.55446
-1.2627,1.1621
0.66645,-1.129
-0.77645,0.98646
0.67322,-0.88783
-0.77171,1.1186
0.53423,-0.7368
0.085396,-0.88088
1.0327,-0.84088
-1.0346,0.70128
0.79423,-1.4078
-0.60718,1.3697
-1.1683,1.6605
-0.81492,1.0146
0.57995,1.8006
1.7211,-1.0433
1.2345,-0.61113
0.35985,-1.5602
1.1194,-1.1385
-1.12,0.7456
-2.6143,-0.54972
-0.58904,0.5094
-0.52139,1.2226
1.2065,-0.99216
-0.55164,0.41155
-2.1769,0.59293
-0.72298,0.61976
-1.4316,1.2596
1.4748,-0.80974
-1.889,0.80359
-0.53281,-1.4071
-0.93939,0.032427
1.609,-0.8877
-1.0277,0.40872
-0.97355,1.2005
-0.91195,0.33872
-1.7065,0.92809
-0.72466,0.85338
-0.47928,0.48994
-1.0413,0.79469
-0.93511,1.3719
0.64803,-0.57438
0.90468,-0.91316
1.6871,2.6397
-1.2134,0.44668
-0.31952,-1.0436
-0.85154,1.0006
1.0056,-1.5779
0.13169,-0.83008
0.82565,-0.96297
0.049887,-1.001
0.2987,-1.0824
-0.6656,0.42465
-1.7453,0.42245
0.84227,-0.72446
0.52196,-0.96952
-1.8391,0.98874
0.86486,-0.39322
1.3787,-1.0342
-0.34715,0.71631
-0.97053,1.3247
-1.0526,1.4391
-1.274,0.9057
1.3526,2.676
-0.63963,0.63399
0.71952,-1.0252
0.82264,-1.1781
-0.46915,0.84752
0.58789,-1.3498
-0.70634,1.0711
-0.16583,1.1877
-1.226,1.0078
0.98115,-1.4809
0.63328,-1.1594
0.71902,-0.88633
0.88187,-0.93706
0.28017,-1.5084
0.19475,1.2806
-0.48533,1.1047
1.2992,-0.62841
-0.5284,1.4293
-1.3255,0.90454
0.20056,-1.1722
0.46707,-0.58316
-1.1161,0.71604
-1.0358,0.66561
1.2336,-1.55
-0.84658,1.0531
0.49716,-0.82451
-0.7164,1.7747
-1.1127,0.95052
-0.24367,-0.90035
0.34965,-0.60433
0.66578,-0.052023
-0.83875,0.88126
-0.61157,1.2738
0.57055,-1.0631
-1.5768,0.81856
-0.81885,0.43763
-0.7534,1.0035
-1.3943,1.4699
0.78145,-0.48624
-1.6881,1.1233
-0.20989,0.8512
-0.23427,0.27587
0.79874,-0.64192
0.007044,-1.4576
0.60712,-0.78545
0.97568,-0.95586
-0.45386,-0.87088
0.55924,-0.77624
1.3918,-0.67173
-0.18487,1.1662
1.5273,-1.3371
-0.10395,1.2813
-0.84126,1.1213
0.44184,-1.5485
0.56141,-0.77895
1.0907,-0.92902
1.4363,-0.3641
-0.83228,0.9152
0.042493,0.78964
1.719,2.6181
0.81963,-1.2925
-0.95016,0.79776
0.47215,0.86098
0.71503,-1.1286
0.84916,-1.1136
1.4895,-1.3084
0.58536,-0.67377
-0.96043,1.0836
0.45418,-0.75293
-0.17687,-1.287
1.0443,-1.2953
0.86492,-0.80299
0.54837,-1.1038
-1.3176,1.2642
1.6876,-0.92455
-0.72154,0.69353
-1.5667,0.6017
0.52532,-1.3668
-0.94312,0.88632
0.31006,-1.1997
1.7653,-0.92761
1.1702,-1.2658
-0.89889,0.73771
-0.86359,0.30672
0.99538,-1.0669
0.85882,-0.73315
1.6123,-0.57888
0.86236,-1.5417
-1.0381,0.66414
0.76082,-1.1465
0.45364,-0.90717
1.3232,-0.70359
-0.0074307,-0.91165
0.98898,-0.72587
0.39112,-0.34651
-0.64958,0.50414
-1.6086,0.93518
0.53073,-0.80583
0.8617,-0.97554
-0.46449,1.1163
1.5702,-1.2541
-1.4732,1.1362
-1.1288,0.30247
-1.1588,0.47951
-0.68563,0.55132
1.2808,-1.1668
-0.35677,1.0444
-0.73117,0.81461
-0.093702,0.42121
-1.622,1.2583
0.90951,-1.5002
-1.2372,1.2229
0.16885,-0.92093
-0.94252,1.3034
0.79685,-0.60943
-0.33688,0.48989
1.1883,-0.76743
-0.24177,0.9787
-0.66323,1.263
0.58506,-0.4552
1.3581,-0.69853
-1.2829,0.57721
0.73505,-0.86383
-0.19286,0.74655
1.6595,-0.72784
0.46006,-0.9446
1.1768,-0.95251
-0.94334,1.3155
-0.63029,1.2601
1.5039,-1.1513
1.7049,-0.77846
-0.3801,1.2996
-0.47622,-1.0759
1.6906,-0.9047
-1.648,0.88195
-0.73438,1.1651
-0.32176,1.0115
1.9671,-1.3873
0.37778,-1.5213
0.23518,-0.77259
1.0073,-0.458
0.66191,-0.96212
-0.84826,1.3228
-0.70629,1.078
-0.44768,1.0365
1.1857,-1.3034
-1.7254,0.60017
0.4102,1.2074
0.41156,-0.5441
0.20598,-0.83989
-0.62134,0.22718
-1.5917,0.46621
-1.0021,0.96249
1.4883,-0.7501
1.1878,-0.41935
1.2314,-0.36047
1.6938,-1.123
1.0098,-0.69112
-1.4906,0.51833
-1.635,0.79493
0.9916,-0.68774
-0.51371,0.85348
-1.0691,0.49299
0.7659,-0.65107
1.0013,-0.7774
-0.4591,1.2335
-1.3675,0.48373
0.22857,-1.3213
1.3147,-0.65221
-0.90695,0.45918
2.3305,-1.1081
-0.94992,0.77115
0.043101,0.98478
-0.79224,0.66786
0.43921,0.62109
1.0253,-1.3368
-0.42993,1.3111
0.9748,-0.91514
1.9846,-0.91461
0.032007,1.177
-0.98534,0.29173
1.0556,-0.96638
0.46746,-1.2888
-1.2087,0.74708
0.7342,-1.2535
1.2267,-0.85191
0.75492,-0.79399
-1.1368,1.1028
0.94362,-1.1827
0.96918,-0.90699
-0.0068484,1.5256
0.49696,-0.33421
0.99096,-0.91197
1.4411,-0.69037
-1.2061,0.12753
0.1829,0.60974
0.90108,-1.3932
0.71724,-1.1601
0.63885,-0.74765
0.17316,-1.029
0.97317,-0.71987
1.5385,-1.3096
-1.2425,1.1594
-3.1126,2.6808
1.5199,2.5007
-1.0061,1.2111
0.03788,-0.44217
-0.035896,1.2383
0.96384,-1.0276
-1.0736,1.0212
0.57268,-0.6645
-0.77797,0.87818
-0.51532,0.91848
0.96064,-1.3002
-1.3582,0.7654
0.9664,-1.0051
-0.3643,0.75562
0.80762,-1.3355
0.8783,-1.3192
-0.90377,1.3053
1.3695,-0.76726
1.1735,-1.4133
1.1597,-1.1973
-0.93844,0.66324
1.3052,2.6515
0.24853,1.2365
2.0026,-0.39012
-1.6456,0.90516
-1.0636,0.89157
-0.67717,1.1771
1.3244,-1.2581
0.72822,-0.57185
-0.57624,0.95568
0.55652,-1.5425
-0.26017,0.73587
-0.59795,0.18542
0.88307,-0.86199
0.56499,-0.70091
-0.82076,0.91981
0.12242,-1.0257
0.48174,-0.77896
-1.0141,1.2173
-2.0074,0.6023
-0.098805,-1.0021
-1.4062,1.1633
-1.1362,0.96212
0.5113,-1.4821
1.1904,-1.2726
0.44197,-0.77188
-2.4988,0.84453
0.41823,-0.64528
-0.78304,1.3812
1.1105,-0.58426
-0.85472,0.83536
-1.2068,0.5648
-0.67852,1.1833
-0.47546,1.0082
0.13388,1.1908
1.409,-1.4458
0.74784,-0.84044
-0.11846,-1.4676
-1.0658,0.84131
0.52927,-1.0977
0.71061,-1.0644
0.5455,-0.91261
1.2703,-0.54807
1.5339,-0.65487
-0.2235,1.08
-0.40845,0.48522
-0.21176,0.66405
-1.407,0.47476
-0.34641,0.69893
0.44777,-1.1034
-0.0096785,-1.1472
0.16162,-1.212
1.2206,-0.41785
-0.34866,0.52643
-1.5477,0.90995
-0.30623,1.2249
0.89793,-0.91044
0.54721,-1.1324
-0.50179,0.76916
-0.12386,0.025336
-1.1266,0.37732
0.62654,-1.3017
1.0458,-1.2093
-1.4653,0.9404
0.45685,-0.93809
-1.6227,1.0393
1.0545,-0.57682
0.45424,-1.183
0.21602,0.57487
-0.13282,1.3756
-0.39067,0.68983
-0.41309,0.87253
-0.5742,0.43491
-0.55235,1.2393
1.5091,-0.65812
-2.1253,0.30867
